/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	476	1	optional	optional	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	829	3	destdir	destdir	${build.test.classes.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	9	0	file	file	nbproject/private/config.properties	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	704	0	classname	classname	${run.class}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	400	1	name	name	testincludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	556	0	line	line	${run.jvmargs.ide}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	257	5	showoutput	showoutput	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	129	0	else	else	testng	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	579	0	classname	classname	org.netbeans.modules.java.j2seproject.copylibstask.CopyLibs	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	256	1	value	value	perTest	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	479	0	name	name	profiler.current.path	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	637	0	dir	dir	${build.classes.dir}/META-INF	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	740	2	if	if	profiler.info.jvmargs.agent	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	399	1	name	name	excludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	294	0	default	default		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	707	0	classname	classname	${run.class}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	246	0	name	name	test.binarytestincludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	293	1	name	name	testincludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	570	0	path	path	${run.classpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	694	0	depends	depends	init,compile,-pre-jar,-do-jar-without-libraries,-do-jar-with-libraries,-post-jar	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	258	2	todir	todir	${build.test.results.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	826	0	if	if	do.depend.true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	858	0	if	if	tests.failed	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	201	5	fork	fork	${javac.fork}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	223	0	unless	unless	javac.includes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	124	0	classname	classname	org.testng.annotations.Test	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	182	0	path	path	@{apgeneratedsrcdir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	168	1	deprecation	deprecation	${javac.deprecation}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	635	1	excludes	excludes	${build.classes.excludes},${excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	829	5	srcdir	srcdir	${test.src.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	277	1	excludes	excludes	@{excludes},${excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	201	4	excludes	excludes	@{excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	627	0	if	if	do.depend.true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	473	0	name	name	@{name}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	842	0	depends	depends	init,compile,-pre-pre-compile-test,-pre-compile-test-single,-do-compile-test-single,-post-compile-test-single	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	188	1	name	name	destdir	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	745	0	path	path	${run.classpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	534	0	value	value	-Dfile.encoding=${runtime.encoding}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	119	0	property	property	junit.available	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	867	2	name	name	-debug-start-debuggee-test	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	412	0	else	else	-testclass @{testClass}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	428	0	default	default	${main.class}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	215	0	default	default	${javac.classpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	303	1	failureProperty	failureProperty	tests.failed	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	383	0	dir	dir	${test.src.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	748	0	unless	unless	netbeans.home	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	843	1	if	if	have.tests	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	315	2	optional	optional	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	501	2	stopclassname	stopclassname	@{stopclassname}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	634	0	todir	todir	${build.classes.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	302	0	classname	classname	org.testng.TestNGAntTask	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	812	0	name	name	**/*.java	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	733	2	name	name	debug-fix	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	377	1	name	name	testmethods	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	609	0	file	file	${built-jar.properties}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	402	2	optional	optional	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	851	1	description	description	Run unit tests.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	129	1	property	property	testng.mode	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	643	0	depends	depends	init,deps-jar,-pre-pre-compile	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	187	1	name	name	srcdir	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	806	0	additionalparam	additionalparam	-J-Dfile.encoding=${file.encoding} ${javadoc.additionalparam}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	493	0	unless	unless	profiler.info.jvm	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	333	1	name	name	testmethods	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	518	1	property	property	debug-args-line	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	856	2	testincludes	testincludes	${test.includes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	776	0	casesensitive	casesensitive	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	820	1	if	if	netbeans.home	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	635	0	dir	dir	${src.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	608	1	name	name	built-jar.properties	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	516	1	substring	substring	"java version \\""1.2"	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	348	0	path	path	${run.test.classpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	876	0	depends	depends	init,compile-test-single,-debug-start-debugger-test,-debug-start-debuggee-test	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	94	0	arg1	arg1	${javadoc.encoding}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	271	0	default	default		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	211	0	depends	depends	-init-macrodef-javac-with-processors,-init-macrodef-javac-without-processors	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	194	1	name	name	debug	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	685	0	else	else	debug	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	245	0	name	name	test.binaryincludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	864	0	depends	depends	init,compile-test-single,-pre-test-run-single,-do-test-run-single-method	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	86	0	name	name	javadoc.preview	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	865	0	if	if	tests.failed	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	520	0	else	else	dt_socket	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	463	0	from	from	test-sys-prop.*	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	217	1	destdir	destdir	@{destdir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	829	2	debug	debug	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	329	1	uri	uri	http://www.netbeans.org/ns/j2se-project/3	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	695	0	depends	depends	init,compile,-pre-jar,-do-jar,-post-jar	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	617	0	file	file	${built-jar.properties}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	334	1	name	name	customize	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	94	1	arg2	arg2		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	604	1	name	name	-init-ap-cmdline	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	475	1	name	name	classname	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	785	3	name	name	profile-test	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	36	0	pattern	pattern	1\.[89](\..*)?	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	561	2	type	type	glob	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	492	1	if	if	profiler.info.jvmargs.agent	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	284	0	type	type	brief	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	108	0	property	property	profile.available	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	96	0	name	name	includes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	114	0	name	name	javac.fork	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	722	0	classname	classname	${debug.class}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	727	2	name	name	debug-test-with-main	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	235	1	property	property	nb.junit.batch	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	824	0	dir	dir	${build.test.classes.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	391	0	type	type	xml	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	654	2	property	property	tmp.manifest.file	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	464	0	depends	depends	-init-macrodef-test-debug-junit,-init-macrodef-test-debug-testng	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	361	0	dir	dir	${work.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	323	1	name	name	testmethods	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	799	1	property	property	javadoc.endorsed.classpath.cmd.line.arg	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	116	0	name	name	jar.index.metainf	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	494	0	unless	unless	profiler.info.jvmargs.agent	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	541	0	prefix	prefix	run-sys-prop.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	409	1	name	name	testMethod	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	573	0	path	path	${run.classpath.without.build.classes.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	378	0	name	name	customize	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	343	0	default	default		10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	288	0	depends	depends	-init-macrodef-junit-init,-init-macrodef-junit-single, -init-macrodef-junit-batch	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	342	1	name	name	testincludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	903	0	key	key	${basedir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	734	2	if	if	profiler.info.jvmargs.agent	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	70	0	property	property	netbeans.home+have.tests	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	341	0	default	default	${excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	190	0	default	default	${javac.processorpath}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	843	0	depends	depends	init	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	635	2	includes	includes	${includes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	372	1	if	if	${nb.junit.batch}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	381	1	errorproperty	errorproperty	tests.failed	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	578	0	from	from	*	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	248	1	name	name	-init-macrodef-junit-single	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	375	1	name	name	excludes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	330	0	default	default	${includes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	290	1	uri	uri	http://www.netbeans.org/ns/j2se-project/3	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	581	1	excludes	excludes	${dist.archive.excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	501	0	addressproperty	addressproperty	jpda.address	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	8	0	depends	depends	-pre-init	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	908	0	depends	depends	init,deps-clean,-do-clean,-post-clean	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	741	0	unless	unless	profile.class	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	626	0	name	name	-pre-compile	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	464	1	name	name	-init-macrodef-test-debug	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	350	0	line	line	${run.jvmargs}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	836	0	unless	unless	javac.includes	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	742	0	unless	unless	netbeans.home	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	687	0	level	level	${jar.usage.level}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	526	1	name	name	classname	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	653	2	name	name	-do-jar-create-manifest	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	312	0	default	default	${excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	356	0	default	default	**	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	215	1	name	name	classpath	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	820	2	name	name	-javadoc-browse	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	227	0	from	from	*.java	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	785	4	unless	unless	profiler.info.jvmargs	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	106	2	trim	trim	true	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	201	0	debug	debug	@{debug}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	906	1	followsymlinks	followsymlinks	false	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	535	2	outputencoding	outputencoding	${runtime.encoding}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	610	1	name	name	-warn-already-built-jar	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	611	1	message	message	Cycle detected: SimpleJavaCalculator was already built	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	489	0	prefix	prefix	run-sys-prop.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	724	1	if	if	netbeans.home	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	303	4	mode	mode	${testng.mode}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	625	0	dir	dir	${build.classes.dir}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	361	4	forkmode	forkmode	${junit.forkmode}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	282	0	prefix	prefix	test-sys-prop.	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	622	2	name	name	-clean-after-automatic-build	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	402	1	name	name	customize	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	288	1	if	if	${junit.available}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	691	0	depends	depends	init,compile,-pre-pre-jar,-pre-jar,-do-jar-create-manifest,-do-jar-copy-manifest,-do-jar-set-mainclass,-do-jar-set-profile,-do-jar-set-splashscreen,-do-jar-jar,-do-jar-delete-manifest	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	809	1	excludes	excludes	${bug5101868workaround},${excludes}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	284	1	usefile	usefile	false	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	536	0	line	line	${run.jvmargs}	10
/tmp/xml-file14846065470002345082/nbproject_build-impl.xml	760	0	dir	dir	${profiler.info.dir}	10
